2536.000000	0.010748	4.209281	0.009777	4.198444	0.009961	4.135724	0.011194	4.106827	0.000000	0.000000
2537.000000	0.011391	4.208952	0.009810	4.198773	0.009158	4.135560	0.010785	4.106663	0.000000	0.000000
2538.000000	0.011179	4.209281	0.009342	4.198773	0.009869	4.135724	0.011441	4.106499	0.000000	0.000000
2539.000000	0.010400	4.209117	0.010306	4.198608	0.010089	4.135889	0.011147	4.106992	0.000000	0.000000
2540.000000	0.010235	4.209117	0.010102	4.198608	0.010055	4.135560	0.011084	4.106663	0.000000	0.000000
2541.000000	0.011165	4.209281	0.010045	4.198773	0.010400	4.135889	0.010654	4.106992	0.000000	0.000000
2542.000000	0.010989	4.209117	0.010262	4.198773	0.010191	4.135396	0.011317	4.106663	0.000000	0.000000
2543.000000	0.011495	4.209445	0.009989	4.198773	0.009148	4.135724	0.011020	4.106663	0.000000	0.000000
2544.000000	0.010803	4.209281	0.009889	4.198773	0.009871	4.135889	0.011063	4.106499	0.000000	0.000000
2545.000000	0.010938	4.209281	0.008610	4.198608	0.010423	4.136217	0.010785	4.106499	0.000000	0.000000
2546.000000	0.010982	4.209281	0.010025	4.198608	0.009876	4.135396	0.010598	4.106827	0.000000	0.000000
2547.000000	0.010715	4.209445	0.010311	4.198608	0.009433	4.135724	0.011444	4.106827	0.000000	0.000000
2548.000000	0.010710	4.208952	0.010181	4.198773	0.010012	4.135232	0.010418	4.106992	0.000000	0.000000
2549.000000	0.011051	4.208952	0.009401	4.198608	0.009708	4.135396	0.011173	4.106827	0.000000	0.000000
2550.000000	0.010690	4.208952	0.009955	4.198937	0.009748	4.135724	0.010473	4.106827	0.000000	0.000000
2551.000000	0.010531	4.208952	0.008887	4.198937	0.009717	4.135560	0.010951	4.106827	0.000000	0.000000
2552.000000	0.010984	4.208788	0.009892	4.198773	0.009922	4.135396	0.011240	4.106499	0.000000	0.000000
2553.000000	0.010598	4.208952	0.009643	4.198773	0.009937	4.135724	0.011153	4.106335	0.000000	0.000000
2554.000000	0.010045	4.209117	0.010400	4.198773	0.009976	4.135068	0.011577	4.106499	0.000000	0.000000
2555.000000	0.011383	4.209117	0.010357	4.198608	0.009534	4.135889	0.011030	4.106499	0.000000	0.000000
2556.000000	0.011785	4.208788	0.010326	4.198608	0.009922	4.135724	0.010621	4.106499	0.000000	0.000000
2557.000000	0.009664	4.209117	0.009536	4.198608	0.010106	4.135560	0.011843	4.106499	0.000000	0.000000
2558.000000	0.010337	4.209281	0.009789	4.198773	0.009887	4.135560	0.010936	4.106663	0.000000	0.000000
2559.000000	0.011725	4.209281	0.008845	4.198937	0.009984	4.135724	0.011388	4.106827	0.000000	0.000000
2560.000000	0.010907	4.208952	0.009541	4.198608	0.009960	4.135560	0.011370	4.106335	0.000000	0.000000
2561.000000	0.011091	4.209281	0.008861	4.198773	0.009437	4.136053	0.010291	4.106499	0.000000	0.000000
2562.000000	0.011508	4.208952	0.009213	4.198773	0.009984	4.136217	0.010997	4.106663	0.000000	0.000000
2563.000000	0.011115	4.209281	0.009523	4.198773	0.009214	4.135560	0.011434	4.106992	0.000000	0.000000
2564.000000	0.010900	4.208952	0.009004	4.198608	0.010615	4.135560	0.011547	4.106499	0.000000	0.000000
2565.000000	0.010982	4.208952	0.010340	4.198773	0.009828	4.135724	0.011531	4.106663	0.000000	0.000000
2566.000000	0.011557	4.209445	0.009403	4.198937	0.009769	4.135724	0.011665	4.106335	0.000000	0.000000
2567.000000	0.010754	4.209117	0.009611	4.198608	0.009577	4.135889	0.011362	4.107156	0.000000	0.000000
2568.000000	0.010610	4.209117	0.010086	4.198773	0.009771	4.135232	0.010662	4.106499	0.000000	0.000000
2569.000000	0.010771	4.208952	0.009707	4.198608	0.009718	4.135396	0.010495	4.106827	0.000000	0.000000
2570.000000	0.011391	4.209117	0.009991	4.198444	0.010061	4.135560	0.011450	4.106663	0.000000	0.000000
2571.000000	0.011207	4.208788	0.009891	4.198608	0.009620	4.135068	0.011189	4.106499	0.000000	0.000000
2572.000000	0.011491	4.209117	0.009224	4.198444	0.010055	4.135232	0.010574	4.106827	0.000000	0.000000
2573.000000	0.011439	4.208952	0.009639	4.198608	0.010434	4.135232	0.011155	4.106499	0.000000	0.000000
2574.000000	0.011378	4.209445	0.009437	4.198608	0.009654	4.135724	0.011716	4.106992	0.000000	0.000000
2575.000000	0.011569	4.209117	0.010122	4.198444	0.009520	4.135396	0.011076	4.106992	0.000000	0.000000
2576.000000	0.010987	4.209281	0.010168	4.198937	0.008991	4.135396	0.010754	4.106827	0.000000	0.000000
2577.000000	0.010500	4.208952	0.010139	4.198608	0.010132	4.135396	0.011460	4.106827	0.000000	0.000000
2578.000000	0.010529	4.208952	0.010469	4.198937	0.010588	4.135560	0.010840	4.106499	0.000000	0.000000
2579.000000	0.010298	4.209117	0.010002	4.198773	0.010244	4.135560	0.011381	4.106335	0.000000	0.000000
2580.000000	0.010629	4.209445	0.010408	4.198937	0.009421	4.135560	0.010971	4.106827	0.000000	0.000000
2581.000000	0.010997	4.209117	0.009794	4.198444	0.009874	4.135724	0.010897	4.106827	0.000000	0.000000
2582.000000	0.010538	4.209281	0.009984	4.198773	0.010339	4.136053	0.011273	4.106827	0.000000	0.000000
2583.000000	0.010629	4.209281	0.010006	4.198773	0.010194	4.135560	0.010813	4.106663	0.000000	0.000000
2584.000000	0.009817	4.209281	0.010163	4.198773	0.010273	4.135232	0.011813	4.106827	0.000000	0.000000
2585.000000	0.011115	4.209281	0.009751	4.198937	0.009255	4.135724	0.010877	4.106992	0.000000	0.000000
2586.000000	0.010677	4.209445	0.010134	4.198444	0.009488	4.135724	0.011495	4.106499	0.000000	0.000000
2587.000000	0.010899	4.209117	0.010166	4.198937	0.010207	4.135889	0.011015	4.106827	0.000000	0.000000
2588.000000	0.011664	4.209281	0.010268	4.198937	0.010066	4.135560	0.010454	4.107156	0.000000	0.000000
2589.000000	0.011078	4.208952	0.009930	4.198608	0.009587	4.135724	0.011570	4.106499	0.000000	0.000000
2590.000000	0.011181	4.208624	0.010178	4.198937	0.009748	4.135396	0.010416	4.107156	0.000000	0.000000
2591.000000	0.011329	4.209117	0.010204	4.198937	0.010025	4.135560	0.011434	4.106499	0.000000	0.000000
2592.000000	0.010114	4.209281	0.010692	4.198773	0.009948	4.135396	0.011470	4.106171	0.000000	0.000000
2593.000000	0.011137	4.209117	0.009733	4.198608	0.009986	4.135560	0.010689	4.106499	0.000000	0.000000
2594.000000	0.011665	4.209117	0.010285	4.198444	0.010230	4.135396	0.010518	4.106499	0.000000	0.000000
2595.000000	0.010958	4.209117	0.009767	4.198608	0.010037	4.135560	0.010672	4.106335	0.000000	0.000000
2596.000000	0.010692	4.208952	0.009896	4.198608	0.009753	4.135724	0.011455	4.106663	0.000000	0.000000
2597.000000	0.011354	4.209117	0.008992	4.198608	0.009905	4.135396	0.011193	4.106992	0.000000	0.000000
2598.000000	0.011370	4.208952	0.010050	4.198608	0.010382	4.135396	0.011240	4.106499	0.000000	0.000000
2599.000000	0.010936	4.209117	0.010071	4.198608	0.009615	4.135232	0.010820	4.106335	0.000000	0.000000
2600.000000	0.010851	4.209117	0.009357	4.198937	0.009526	4.135232	0.010204	4.106499	0.000000	0.000000
2601.000000	0.010969	4.208788	0.009864	4.198937	0.011009	4.135396	0.011549	4.106827	0.000000	0.000000
2602.000000	0.011124	4.209445	0.009414	4.198773	0.009661	4.135396	0.011846	4.106663	0.000000	0.000000
2603.000000	0.010012	4.209117	0.009774	4.198608	0.010551	4.135560	0.011344	4.106499	0.000000	0.000000
2604.000000	0.010460	4.208788	0.010245	4.198773	0.009767	4.135396	0.011109	4.106499	0.000000	0.000000
2605.000000	0.010800	4.209117	0.009572	4.198773	0.010492	4.135560	0.011040	4.106827	0.000000	0.000000
2606.000000	0.010336	4.208952	0.009099	4.198773	0.010088	4.135560	0.011193	4.106499	0.000000	0.000000
2607.000000	0.011050	4.208952	0.009707	4.198773	0.010073	4.135396	0.011273	4.106827	0.000000	0.000000
2608.000000	0.011028	4.209117	0.009725	4.198773	0.009534	4.135232	0.011106	4.106827	0.000000	0.000000
2609.000000	0.010968	4.209281	0.009984	4.198444	0.009789	4.135724	0.011298	4.106992	0.000000	0.000000
2610.000000	0.010994	4.209445	0.009478	4.198444	0.010209	4.135724	0.011207	4.107156	0.000000	0.000000
2611.000000	0.011439	4.208952	0.009411	4.198773	0.009242	4.135396	0.010625	4.106992	0.000000	0.000000
2612.000000	0.010769	4.208952	0.010362	4.198608	0.009822	4.135232	0.010419	4.106335	0.000000	0.000000
2613.000000	0.010212	4.209281	0.009561	4.198773	0.009956	4.135560	0.011657	4.106171	0.000000	0.000000
2614.000000	0.011202	4.209117	0.010533	4.198608	0.009917	4.135232	0.011253	4.106663	0.000000	0.000000
2615.000000	0.010560	4.209117	0.009876	4.198280	0.010449	4.135396	0.011311	4.106171	0.000000	0.000000
2616.000000	0.010905	4.209117	0.009400	4.198444	0.009899	4.135560	0.011590	4.106992	0.000000	0.000000
2617.000000	0.011102	4.208952	0.009510	4.198773	0.009009	4.135396	0.010590	4.106663	0.000000	0.000000
2618.000000	0.011258	4.209281	0.009649	4.198608	0.009648	4.135724	0.011068	4.106663	0.000000	0.000000
2619.000000	0.010652	4.209117	0.009902	4.198608	0.009641	4.135396	0.011436	4.106499	0.000000	0.000000
2620.000000	0.011467	4.209445	0.009948	4.198608	0.009590	4.135724	0.011426	4.106663	0.000000	0.000000
2621.000000	0.011396	4.209281	0.009457	4.198444	0.009730	4.135560	0.010644	4.107156	0.000000	0.000000
2622.000000	0.010308	4.209117	0.009753	4.198608	0.009909	4.135560	0.010938	4.106663	0.000000	0.000000
2623.000000	0.011907	4.209117	0.010480	4.198773	0.010150	4.135396	0.011178	4.106663	0.000000	0.000000
2624.000000	0.011043	4.208952	0.010301	4.198608	0.010340	4.135724	0.011109	4.106499	0.000000	0.000000
2625.000000	0.010541	4.209281	0.009418	4.198608	0.010040	4.135889	0.011273	4.106663	0.000000	0.000000
2626.000000	0.010764	4.209281	0.009618	4.198608	0.010101	4.135396	0.011393	4.106335	0.000000	0.000000
2627.000000	0.011874	4.209281	0.009863	4.198773	0.010166	4.135396	0.010317	4.106663	0.000000	0.000000
2628.000000	0.011285	4.209117	0.009434	4.198608	0.009853	4.135724	0.010987	4.106335	0.000000	0.000000
2629.000000	0.010626	4.209117	0.009661	4.198773	0.009501	4.135396	0.010859	4.106827	0.000000	0.000000
2630.000000	0.011309	4.209117	0.009199	4.198937	0.009687	4.135560	0.010810	4.106663	0.000000	0.000000
2631.000000	0.010442	4.208952	0.010891	4.198608	0.010186	4.135396	0.011570	4.106663	0.000000	0.000000
2632.000000	0.010173	4.209117	0.009255	4.198608	0.010117	4.135889	0.011127	4.106663	0.000000	0.000000
2633.000000	0.010718	4.209281	0.009439	4.198608	0.009462	4.136053	0.010999	4.106499	0.000000	0.000000
2634.000000	0.011677	4.208952	0.010758	4.198608	0.009682	4.135724	0.010884	4.106827	0.000000	0.000000
2635.000000	0.011564	4.209117	0.010258	4.198444	0.009433	4.135396	0.011373	4.106827	0.000000	0.000000
2636.000000	0.011611	4.208788	0.010751	4.198444	0.009715	4.135560	0.011119	4.106499	0.000000	0.000000
2637.000000	0.011247	4.209445	0.010025	4.198773	0.009495	4.135232	0.010672	4.106663	0.000000	0.000000
2638.000000	0.012202	4.209281	0.009877	4.198608	0.009805	4.135068	0.011015	4.106663	0.000000	0.000000
2639.000000	0.011314	4.208952	0.009809	4.198773	0.009751	4.135560	0.011340	4.106827	0.000000	0.000000
2640.000000	0.011166	4.209445	0.009280	4.198444	0.009802	4.135396	0.010595	4.106663	0.000000	0.000000
2641.000000	0.011578	4.209609	0.010851	4.198444	0.009731	4.135068	0.010490	4.106663	0.000000	0.000000
2642.000000	0.010923	4.209117	0.009649	4.198608	0.009410	4.135232	0.011028	4.106827	0.000000	0.000000
2643.000000	0.011401	4.209117	0.010431	4.198608	0.009740	4.135560	0.011615	4.106335	0.000000	0.000000
2644.000000	0.011045	4.209117	0.010063	4.198773	0.009467	4.135560	0.010564	4.106663	0.000000	0.000000
2645.000000	0.010534	4.209117	0.010597	4.198773	0.010249	4.135232	0.010692	4.106827	0.000000	0.000000
2646.000000	0.010703	4.209117	0.010152	4.198937	0.009643	4.135724	0.011908	4.106663	0.000000	0.000000
2647.000000	0.011027	4.208952	0.009685	4.198773	0.009997	4.135396	0.010652	4.106499	0.000000	0.000000
2648.000000	0.011194	4.208952	0.010004	4.198608	0.010093	4.135560	0.010927	4.106663	0.000000	0.000000
2649.000000	0.010902	4.209117	0.009853	4.198608	0.010158	4.135396	0.011304	4.106663	0.000000	0.000000
2650.000000	0.011600	4.209117	0.010134	4.198937	0.009538	4.135560	0.010526	4.106827	0.000000	0.000000
2651.000000	0.010580	4.209117	0.009630	4.198608	0.010139	4.135396	0.011086	4.106006	0.000000	0.000000
2652.000000	0.010933	4.208788	0.010646	4.198937	0.009584	4.135560	0.010735	4.106499	0.000000	0.000000
2653.000000	0.010500	4.209281	0.009974	4.198773	0.010235	4.135724	0.011933	4.106335	0.000000	0.000000
2654.000000	0.010580	4.209117	0.009465	4.198608	0.009347	4.135396	0.010823	4.106499	0.000000	0.000000
2655.000000	0.010669	4.209445	0.009285	4.198608	0.009983	4.135068	0.010787	4.106663	0.000000	0.000000
2656.000000	0.010749	4.209117	0.009938	4.198608	0.010145	4.135232	0.011222	4.106335	0.000000	0.000000
2657.000000	0.010672	4.209117	0.010428	4.198608	0.009827	4.135396	0.010969	4.106663	0.000000	0.000000
2658.000000	0.011267	4.208952	0.009605	4.198608	0.009856	4.135889	0.010758	4.106992	0.000000	0.000000
2659.000000	0.010693	4.208952	0.009621	4.198608	0.009569	4.135232	0.010649	4.106171	0.000000	0.000000
2660.000000	0.011644	4.208788	0.010106	4.198773	0.009925	4.135396	0.011129	4.106499	0.000000	0.000000
2661.000000	0.010982	4.209281	0.010677	4.198773	0.009656	4.135232	0.011115	4.106499	0.000000	0.000000
2662.000000	0.010572	4.209445	0.009347	4.198444	0.010107	4.135560	0.010918	4.106335	0.000000	0.000000
2663.000000	0.010496	4.209281	0.009964	4.198444	0.010367	4.135396	0.011808	4.106335	0.000000	0.000000
2664.000000	0.011711	4.209117	0.010071	4.198773	0.009666	4.135232	0.011444	4.106827	0.000000	0.000000
2665.000000	0.010868	4.209281	0.009107	4.198280	0.009429	4.135724	0.010987	4.106992	0.000000	0.000000
2666.000000	0.010689	4.209281	0.009743	4.198444	0.009853	4.135396	0.011296	4.106827	0.000000	0.000000
2667.000000	0.010986	4.209281	0.009190	4.198608	0.009557	4.135560	0.010887	4.106992	0.000000	0.000000
2668.000000	0.010705	4.209117	0.010091	4.198608	0.009283	4.135724	0.010994	4.106663	0.000000	0.000000
2669.000000	0.010797	4.209117	0.010124	4.198608	0.009744	4.135396	0.011030	4.106663	0.000000	0.000000
2670.000000	0.011587	4.208952	0.010162	4.198608	0.009497	4.135724	0.011597	4.106663	0.000000	0.000000
2671.000000	0.011143	4.208952	0.009419	4.198608	0.009981	4.134904	0.011022	4.106499	0.000000	0.000000
2672.000000	0.011544	4.209281	0.009820	4.198444	0.009362	4.135724	0.010636	4.106335	0.000000	0.000000
2673.000000	0.011109	4.208952	0.009295	4.198773	0.010147	4.135396	0.011063	4.106992	0.000000	0.000000
2674.000000	0.011063	4.208952	0.009621	4.198608	0.009743	4.135396	0.011751	4.106992	0.000000	0.000000
2675.000000	0.010808	4.209117	0.010432	4.198608	0.010074	4.135396	0.011089	4.106992	0.000000	0.000000
2676.000000	0.011262	4.209117	0.010094	4.199101	0.009518	4.135396	0.011395	4.106499	0.000000	0.000000
2677.000000	0.010442	4.208952	0.009914	4.198773	0.009626	4.135889	0.010794	4.106827	0.000000	0.000000
2678.000000	0.010825	4.209117	0.010664	4.198608	0.010240	4.135232	0.010830	4.106663	0.000000	0.000000
2679.000000	0.011060	4.208788	0.009185	4.198773	0.009717	4.136053	0.011523	4.106663	0.000000	0.000000
2680.000000	0.010544	4.209281	0.009774	4.198773	0.010662	4.135724	0.011588	4.106663	0.000000	0.000000
2681.000000	0.010741	4.209281	0.009923	4.198444	0.010119	4.135396	0.011682	4.106663	0.000000	0.000000
2682.000000	0.010861	4.209445	0.010207	4.198608	0.010096	4.135396	0.011454	4.106663	0.000000	0.000000
2683.000000	0.010597	4.209117	0.010234	4.198773	0.009682	4.135396	0.011009	4.106499	0.000000	0.000000
2684.000000	0.010712	4.209117	0.010605	4.198937	0.009987	4.135396	0.011014	4.106499	0.000000	0.000000
2685.000000	0.011271	4.209445	0.009488	4.198773	0.009424	4.135396	0.010700	4.106992	0.000000	0.000000
2686.000000	0.010818	4.209117	0.009790	4.198608	0.010362	4.135560	0.011140	4.106663	0.000000	0.000000
2687.000000	0.011378	4.209281	0.009323	4.198937	0.009923	4.135560	0.011262	4.106827	0.000000	0.000000
2688.000000	0.010352	4.209117	0.008676	4.198773	0.010249	4.135560	0.011068	4.106992	0.000000	0.000000
2689.000000	0.010661	4.209117	0.009135	4.198608	0.009674	4.135396	0.011065	4.106499	0.000000	0.000000
2690.000000	0.011541	4.209117	0.010074	4.198608	0.009853	4.135232	0.011248	4.106992	0.000000	0.000000
2691.000000	0.010104	4.209281	0.010610	4.198608	0.010216	4.135889	0.010858	4.106663	0.000000	0.000000
2692.000000	0.010825	4.209281	0.010413	4.198608	0.009610	4.135889	0.011109	4.106335	0.000000	0.000000
2693.000000	0.010999	4.208788	0.009781	4.198773	0.009664	4.135232	0.010864	4.106499	0.000000	0.000000
2694.000000	0.010858	4.209117	0.010230	4.198937	0.009955	4.135889	0.011331	4.106663	0.000000	0.000000
2695.000000	0.011289	4.208788	0.009185	4.198608	0.010569	4.136053	0.011519	4.106663	0.000000	0.000000
2696.000000	0.011736	4.208952	0.010498	4.198608	0.010175	4.135068	0.011060	4.106335	0.000000	0.000000
2697.000000	0.011334	4.209117	0.010010	4.198608	0.009590	4.135560	0.011306	4.106827	0.000000	0.000000
2698.000000	0.011024	4.209445	0.009850	4.198608	0.009378	4.135724	0.011401	4.107320	0.000000	0.000000
2699.000000	0.011766	4.209117	0.010685	4.198608	0.009721	4.135232	0.011111	4.106992	0.000000	0.000000
2700.000000	0.011546	4.209445	0.009779	4.198608	0.009103	4.135232	0.010723	4.106663	0.000000	0.000000
2701.000000	0.011372	4.209117	0.008641	4.198608	0.009592	4.135396	0.011253	4.106827	0.000000	0.000000
2702.000000	0.010785	4.209445	0.010014	4.199101	0.010398	4.135724	0.011800	4.106499	0.000000	0.000000
2703.000000	0.011285	4.209281	0.010056	4.198937	0.010216	4.135889	0.011634	4.106499	0.000000	0.000000
2704.000000	0.010597	4.209117	0.009930	4.198773	0.009781	4.136053	0.011153	4.106663	0.000000	0.000000
2705.000000	0.011618	4.209281	0.010373	4.198937	0.009955	4.135068	0.011005	4.106827	0.000000	0.000000
2706.000000	0.011188	4.209281	0.010257	4.198773	0.009940	4.135560	0.011324	4.107156	0.000000	0.000000
2707.000000	0.010469	4.209445	0.010541	4.198773	0.010183	4.135724	0.010685	4.106663	0.000000	0.000000
2708.000000	0.010938	4.209445	0.010730	4.198608	0.010203	4.135560	0.010830	4.106499	0.000000	0.000000
2709.000000	0.010996	4.209117	0.009298	4.198773	0.009373	4.135724	0.011403	4.106827	0.000000	0.000000
2710.000000	0.010130	4.208952	0.009945	4.198937	0.010076	4.135560	0.010866	4.106499	0.000000	0.000000
2711.000000	0.010900	4.209117	0.010267	4.198608	0.010257	4.135232	0.010592	4.107156	0.000000	0.000000
2712.000000	0.011091	4.209281	0.010306	4.198773	0.010020	4.135232	0.010961	4.106827	0.000000	0.000000
2713.000000	0.010902	4.209281	0.010526	4.198608	0.009613	4.135396	0.011199	4.106499	0.000000	0.000000
2714.000000	0.011802	4.209445	0.009702	4.198608	0.009451	4.135068	0.011467	4.106499	0.000000	0.000000
2715.000000	0.011143	4.209445	0.010107	4.198773	0.010112	4.135560	0.011363	4.106827	0.000000	0.000000
2716.000000	0.010930	4.209281	0.008920	4.198937	0.010143	4.135396	0.010682	4.106663	0.000000	0.000000
2717.000000	0.010610	4.209117	0.009546	4.198937	0.009429	4.135560	0.011275	4.106663	0.000000	0.000000
2718.000000	0.011326	4.209117	0.010421	4.198608	0.009810	4.134739	0.010546	4.106992	0.000000	0.000000
2719.000000	0.011526	4.208952	0.010250	4.198608	0.009470	4.135560	0.010697	4.106827	0.000000	0.000000
2720.000000	0.011331	4.209117	0.010153	4.198608	0.009963	4.135396	0.010698	4.106335	0.000000	0.000000
2721.000000	0.010973	4.208952	0.009784	4.199101	0.010022	4.135396	0.011119	4.106827	0.000000	0.000000
2722.000000	0.011001	4.209117	0.009615	4.198608	0.009339	4.135560	0.011178	4.106171	0.000000	0.000000
2723.000000	0.011547	4.208788	0.010365	4.198773	0.009692	4.135560	0.011053	4.106006	0.000000	0.000000
2724.000000	0.010899	4.208952	0.010986	4.198773	0.010122	4.135232	0.010623	4.106335	0.000000	0.000000
2725.000000	0.010695	4.208788	0.010372	4.198773	0.009749	4.135232	0.010444	4.106827	0.000000	0.000000
2726.000000	0.011294	4.209117	0.010623	4.198608	0.010033	4.135889	0.011063	4.106663	0.000000	0.000000
2727.000000	0.011480	4.208952	0.010510	4.198444	0.009859	4.135068	0.011427	4.106171	0.000000	0.000000
2728.000000	0.010652	4.209445	0.010091	4.198444	0.010487	4.135724	0.010881	4.106827	0.000000	0.000000
2729.000000	0.011078	4.209445	0.010574	4.198608	0.010024	4.135724	0.010932	4.106499	0.000000	0.000000
2730.000000	0.010917	4.209117	0.010687	4.198608	0.010725	4.135560	0.011102	4.106171	0.000000	0.000000
2731.000000	0.011084	4.209117	0.010987	4.198608	0.010063	4.135232	0.012137	4.106663	0.000000	0.000000
2732.000000	0.010940	4.209281	0.010590	4.198608	0.009777	4.135724	0.011344	4.106499	0.000000	0.000000
2733.000000	0.010913	4.209117	0.010549	4.198608	0.009574	4.135889	0.010428	4.106827	0.000000	0.000000
2734.000000	0.010716	4.208952	0.009538	4.198444	0.009887	4.135068	0.011109	4.106499	0.000000	0.000000
2735.000000	0.011102	4.209117	0.009498	4.198773	0.009889	4.136053	0.010876	4.106499	0.000000	0.000000
2736.000000	0.010935	4.209117	0.010459	4.198773	0.009667	4.135560	0.011265	4.106992	0.000000	0.000000
2737.000000	0.010730	4.209281	0.010322	4.198444	0.010253	4.135396	0.011381	4.106663	0.000000	0.000000
2738.000000	0.010602	4.208788	0.009707	4.198608	0.010017	4.135889	0.011797	4.106335	0.000000	0.000000
2739.000000	0.010856	4.209117	0.009460	4.198608	0.010048	4.135396	0.010336	4.106663	0.000000	0.000000
2740.000000	0.010833	4.208952	0.010741	4.198608	0.010235	4.135232	0.010206	4.106171	0.000000	0.000000
2741.000000	0.011181	4.209445	0.009628	4.198608	0.010135	4.135560	0.011439	4.106663	0.000000	0.000000
2742.000000	0.010058	4.209281	0.010203	4.198608	0.009978	4.135560	0.010884	4.106335	0.000000	0.000000
2743.000000	0.010501	4.209117	0.010659	4.198773	0.010932	4.135068	0.011255	4.106499	0.000000	0.000000
2744.000000	0.011288	4.209445	0.009823	4.198773	0.010398	4.135396	0.011462	4.106992	0.000000	0.000000
2745.000000	0.010030	4.208952	0.010074	4.198608	0.009823	4.135232	0.010421	4.106663	0.000000	0.000000
2746.000000	0.011193	4.208952	0.010120	4.198608	0.010084	4.135889	0.011813	4.106827	0.000000	0.000000
2747.000000	0.011296	4.208788	0.010391	4.198444	0.009526	4.135396	0.011071	4.106663	0.000000	0.000000
2748.000000	0.010403	4.209117	0.010726	4.198773	0.010089	4.135396	0.010882	4.106827	0.000000	0.000000
2749.000000	0.010868	4.208952	0.010201	4.198773	0.009902	4.135396	0.011580	4.106006	0.000000	0.000000
2750.000000	0.010866	4.209281	0.009782	4.198608	0.010416	4.135724	0.010969	4.106335	0.000000	0.000000
2751.000000	0.011460	4.208788	0.010460	4.198773	0.010185	4.135068	0.011119	4.106335	0.000000	0.000000
2752.000000	0.010342	4.209281	0.009308	4.198773	0.010096	4.135560	0.011887	4.106827	0.000000	0.000000
2753.000000	0.010950	4.209117	0.010684	4.198444	0.010557	4.135889	0.011368	4.106499	0.000000	0.000000
2754.000000	0.011209	4.208788	0.010582	4.198773	0.010084	4.135724	0.011298	4.106663	0.000000	0.000000
2755.000000	0.011240	4.208952	0.010610	4.198773	0.010216	4.135232	0.011380	4.106663	0.000000	0.000000
2756.000000	0.010826	4.208952	0.009869	4.198773	0.010029	4.135396	0.010764	4.106663	0.000000	0.000000
2757.000000	0.010370	4.209117	0.010789	4.198773	0.010102	4.135232	0.010858	4.106663	0.000000	0.000000
2758.000000	0.010917	4.209281	0.010378	4.198773	0.010432	4.135396	0.010610	4.106499	0.000000	0.000000
2759.000000	0.011267	4.209281	0.010349	4.198608	0.010125	4.134904	0.010828	4.106663	0.000000	0.000000
2760.000000	0.010301	4.208952	0.010380	4.198444	0.009679	4.135560	0.010753	4.106335	0.000000	0.000000
2761.000000	0.010583	4.208952	0.009961	4.198773	0.009920	4.135396	0.010661	4.106663	0.000000	0.000000
2762.000000	0.010726	4.208952	0.009955	4.198773	0.010398	4.135889	0.011212	4.106171	0.000000	0.000000
2763.000000	0.010398	4.209281	0.009810	4.198444	0.009996	4.135889	0.012296	4.106499	0.000000	0.000000
2764.000000	0.011396	4.209281	0.010588	4.198608	0.010457	4.135724	0.011495	4.106663	0.000000	0.000000
2765.000000	0.010462	4.208788	0.010058	4.198773	0.009810	4.135889	0.011457	4.106663	0.000000	0.000000
2766.000000	0.011513	4.209281	0.010340	4.198937	0.010004	4.135396	0.010419	4.106499	0.000000	0.000000
2767.000000	0.011357	4.208952	0.010158	4.198608	0.010498	4.135724	0.010889	4.106827	0.000000	0.000000
2768.000000	0.010966	4.208952	0.010541	4.198773	0.010227	4.135560	0.010625	4.106663	0.000000	0.000000
2769.000000	0.011395	4.208952	0.010129	4.198608	0.009505	4.135560	0.011702	4.106499	0.000000	0.000000
2770.000000	0.010808	4.208624	0.009887	4.198773	0.009574	4.135724	0.012071	4.106335	0.000000	0.000000
2771.000000	0.010784	4.209117	0.009848	4.198773	0.010263	4.135396	0.011378	4.106335	0.000000	0.000000
2772.000000	0.010754	4.209281	0.009909	4.198937	0.009974	4.135396	0.011285	4.106663	0.000000	0.000000
2773.000000	0.012265	4.209445	0.010235	4.198608	0.010198	4.135396	0.011498	4.106992	0.000000	0.000000
2774.000000	0.011224	4.209117	0.010455	4.198444	0.009766	4.135560	0.010697	4.106499	0.000000	0.000000
2775.000000	0.011761	4.209281	0.009731	4.198608	0.010620	4.135560	0.010465	4.106171	0.000000	0.000000
2776.000000	0.010652	4.209281	0.009726	4.198608	0.010536	4.135724	0.011286	4.106663	0.000000	0.000000
2777.000000	0.011260	4.209281	0.010368	4.198608	0.009861	4.135396	0.011927	4.106499	0.000000	0.000000
2778.000000	0.010258	4.209117	0.009703	4.198773	0.010308	4.135724	0.011186	4.106663	0.000000	0.000000
2779.000000	0.011574	4.209117	0.010355	4.198608	0.010360	4.135560	0.010803	4.106992	0.000000	0.000000
2780.000000	0.010856	4.209281	0.010304	4.198444	0.010477	4.135724	0.011441	4.106499	0.000000	0.000000
2781.000000	0.011040	4.209117	0.010523	4.198773	0.010467	4.135232	0.011482	4.107320	0.000000	0.000000
2782.000000	0.010959	4.208952	0.009526	4.198773	0.010813	4.135889	0.011214	4.106827	0.000000	0.000000
2783.000000	0.010464	4.208952	0.009853	4.198937	0.010045	4.135560	0.011879	4.106663	0.000000	0.000000
2784.000000	0.011454	4.209117	0.010163	4.198773	0.009510	4.135560	0.010812	4.106499	0.000000	0.000000
2785.000000	0.010864	4.209281	0.010659	4.198608	0.010283	4.135724	0.010992	4.106663	0.000000	0.000000
